Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r2c2,False,False,None,('r2c2', '+', None),12:18:39
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3,False,False,None,('r2c3', '4^4', ('r1c1', 'r1c3')),12:18:39
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '1', ('r2c1',)),12:18:40
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r3c2,False,False,None,('r3c2', '+', ('r2c2',)),12:18:41
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '256', ('r2c3',)),12:18:43
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r4c1'&'r3c1'&'r3c3')&('r4c1'&'r3c1'&'r3c1')},Addition(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '1+256', ('r3c1', 'r3c3')),12:18:44
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 257, ('r4c1',)),12:18:45
SPSP-S-5,2,[2][args:165-3-143-13],Skill,practice,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.952),True,False,None,None,12:18:45
SPSP-S-5,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,[3&2],HINT,False,False,None,5,12:18:45
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.919),True,False,1170,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.688),True,False,/,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c6&r1c4)->r2c3 (v: 0.557),True,False,10*9,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1 (v: 0.951),True,False,1170,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r3c2 (v: 0.688),True,False,/,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.727),True,False,90,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1 (v: 0.688),True,False,1170/90,None,12:18:46
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,CORRECT,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer (v: 0.727),False,False,13,13,12:18:46
SPSP-S-5,4,[4][args:2-18],Skill,practice,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.950),True,False,18/2,None,12:18:54
SPSP-S-5,4,[4][args:2-18],Skill,practice,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.950),True,False,+,None,12:18:54
SPSP-S-5,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,[5&4],HINT,False,False,None,333,12:18:55
SPSP-S-5,3,[3][args:693-7-3],Skill,posttest,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.863),True,False,693,None,12:18:55
SPSP-S-5,3,[3][args:693-7-3],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,False,None,33,12:18:55
SPSP-S-5,2,[2][args:288-12-18-9],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,False,None,12,12:18:55
SPSP-S-5,4,[4][args:1-8],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.937),True,False,8/1,None,12:18:55
SPSP-S-5,4,[4][args:1-8],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.937),True,False,+,None,12:18:55
SPSP-S-5,4,[4][args:1-8],Skill,posttest,NA,Request,...,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3 (v: 0.600),True,False,8^1,None,12:18:55
SPSP-S-5,4,[4][args:1-8],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.617),True,False,8,None,12:18:55
SPSP-S-5,4,[4][args:1-8],Skill,posttest,INCORRECT,Request,...,[3&2],HINT,False,False,None,16,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.858),True,False,840,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.875),True,False,/,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c6&r1c4)->r2c3 (v: 0.960),True,False,10*2,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1 (v: 0.936),True,False,840,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r3c2 (v: 0.875),True,False,/,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.861),True,False,20,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1 (v: 0.875),True,False,840/20,None,12:18:55
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,CORRECT,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer (v: 0.861),False,False,42,42,12:18:55
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.853),True,True,256,None,12:18:56
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.867),True,True,/,None,12:18:56
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,NA,Request,...,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c6&r1c4)->r2c3 (v: 0.958),True,True,4*4,None,12:18:56
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1 (v: 0.934),True,True,256,None,12:18:56
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r3c2 (v: 0.867),True,True,/,None,12:18:56
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,16,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.934),True,False,4/2,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.934),True,False,+,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3 (v: 0.964),True,False,4^2,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.959),True,False,2,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r3c2 (v: 0.592),True,False,+,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.846),True,False,16,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,NA,Request,...,{('r4c1'&'r3c1'&'r3c3')&('r4c1'&'r3c1'&'r3c1')},Addition(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1 (v: 0.592),True,False,2+16,None,12:18:56
SPSP-S-5,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,18,12:18:56
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.932),True,True,None,None,12:18:56
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.854),True,True,/,None,12:18:56
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3 (v: 0.583),True,True,115/23,None,12:18:56
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,3,12:18:56
SPSP-S-5,4,[4][args:1-13],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,26,12:18:57
SPSP-S-5,3,[3][args:448-7-8],Skill,posttest,INCORRECT,Request,...,[5&4],HINT,False,False,None,8,12:18:57
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.931),True,True,None,None,12:18:57
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.848),True,True,/,None,12:18:57
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3 (v: 0.986),True,True,115/23,None,12:18:57
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.937),True,True,None,None,12:18:57
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r3c2 (v: 0.848),True,True,/,None,12:18:57
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,3,12:18:57
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.838),True,True,256,None,12:18:57
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,True,None,16,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.930),True,False,None,None,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.842),True,False,/,None,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3 (v: 0.972),True,False,121/11,None,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.926),True,False,None,None,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r3c2 (v: 0.842),True,False,/,None,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.825),True,False,11,None,12:18:57
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,2,12:18:57
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.929),True,True,13/1,None,12:18:57
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.930),True,True,+,None,12:18:58
SPSP-S-5,4,[4][args:1-13],Skill,posttest,INCORRECT,Request,...,[5&4],HINT,False,True,None,26,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.929),True,False,8/2,None,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.929),True,False,+,None,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,NA,Request,...,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3 (v: 0.926),True,False,8^2,None,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.913),True,False,4,None,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r3c2 (v: 0.947),True,False,+,None,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.816),True,False,64,None,12:18:58
SPSP-S-5,4,[4][args:2-8],Skill,posttest,INCORRECT,Request,...,[2&1],HINT,False,False,None,68,12:18:58
SPSP-S-5,3,[3][args:256-4-4],Skill,posttest,INCORRECT,Request,...,[5&4],HINT,False,True,None,16,12:18:58
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.927),True,True,None,None,12:18:58
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.828),True,True,/,None,12:18:58
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3 (v: 0.947),True,True,115/23,None,12:18:58
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.904),True,True,None,None,12:18:58
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r3c2 (v: 0.828),True,True,/,None,12:18:59
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.810),True,True,5,None,12:18:59
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1 (v: 0.828),True,True,None,None,12:18:59
SPSP-S-5,2,[2][args:180-12-115-23],Skill,posttest,INCORRECT,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer (v: 0.810),False,True,None,3,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.926),True,True,13/1,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.927),True,True,+,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3 (v: 0.911),True,True,13^1,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1 (v: 0.895),True,True,13,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r3c2 (v: 0.929),True,True,+,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3 (v: 0.803),True,True,13,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('r4c1'&'r3c1'&'r3c3')&('r4c1'&'r3c1'&'r3c1')},Addition(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1 (v: 0.928),True,True,13+13,None,12:18:59
SPSP-S-5,4,[4][args:1-13],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,26,12:18:59
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.925),True,False,None,None,12:18:59
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,NA,Request,...,{('r2c2'&)&('r3c2'&)},/:()->r2c2 (v: 0.816),True,False,/,None,12:18:59
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3 (v: 0.929),True,False,135/9,None,12:18:59
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,4,12:18:59
