Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-S-5,2,[2][args:441-7-372-124],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 21, ('step_1', 'step_2')),12:32:15
SPSP-S-5,3,[3][args:99-11-3],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1,False,False,None,('step_1', 33, ('arg_2', 'arg_3')),12:32:15
SPSP-S-5,3,[3][args:99-11-3],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,False,None,('answer', 3, ('step_1', 'arg_1')),12:32:15
SPSP-S-5,4,[4][args:4-8],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1,False,False,None,('step_1', 2.0, ('arg_1', 'arg_2')),12:32:15
SPSP-S-5,4,[4][args:4-8],Skill,study,NA,Train,None,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_2&arg_1)->step_2,False,False,None,('step_2', 4096, ('arg_1', 'arg_2')),12:32:16
SPSP-S-5,4,[4][args:4-8],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 4098, ('step_1', 'step_2')),12:32:16
SPSP-S-5,5,[5][args:25-63-338],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,False,None,('step_1', 275, ('arg_2', 'arg_3')),12:32:16
SPSP-S-5,5,[5][args:25-63-338],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,False,None,('answer', 11, ('step_1', 'arg_1')),12:32:16
SPSP-S-5,1,[1][args:7-3],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,2187,None,12:32:16
SPSP-S-5,1,[1][args:7-3],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,343,None,12:32:16
SPSP-S-5,1,[1][args:7-3],Skill,practice,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,False,343,343,12:32:16
SPSP-S-5,2,[2][args:165-3-143-13],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,55,None,12:32:17
SPSP-S-5,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,3,5,12:32:17
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,90,None,12:32:18
SPSP-S-5,3,[3][args:1170-9-10],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,13,13,12:32:18
SPSP-S-5,4,[4][args:3-12],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,1728,None,12:32:18
SPSP-S-5,4,[4][args:3-12],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,None,None,12:32:18
SPSP-S-5,4,[4][args:3-12],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,None,1732,12:32:18
SPSP-S-5,5,[5][args:7-356-475],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,119,None,12:32:19
SPSP-S-5,5,[5][args:7-356-475],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,0.058823529411764705,17,12:32:19
SPSP-S-5,5,[5][args:13-37-154],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,117,None,12:32:19
SPSP-S-5,5,[5][args:13-37-154],Skill,posttest,INCORRECT,Request,...,[9&9],HINT,False,False,None,9,12:32:19
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,True,13,None,12:32:19
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,13,None,12:32:19
SPSP-S-5,4,[4][args:1-13],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,True,26,26,12:32:19
SPSP-S-5,3,[3][args:280-7-8],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,True,56,None,12:32:19
SPSP-S-5,3,[3][args:280-7-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,5,5,12:32:19
SPSP-S-5,1,[1][args:15-2],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,None,None,12:32:19
SPSP-S-5,1,[1][args:15-2],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,225,None,12:32:19
SPSP-S-5,1,[1][args:15-2],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,False,522,522,12:32:19
SPSP-S-5,5,[5][args:23-16-200],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,True,184,None,12:32:19
SPSP-S-5,5,[5][args:23-16-200],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer (v: None),False,True,8,8,12:32:20
SPSP-S-5,1,[1][args:10-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,100,None,12:32:20
SPSP-S-5,1,[1][args:10-2],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,True,001,1,12:32:20
SPSP-S-5,2,[2][args:288-12-18-9],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,24,None,12:32:20
SPSP-S-5,2,[2][args:288-12-18-9],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2 (v: None),True,False,2,None,12:32:20
SPSP-S-5,2,[2][args:288-12-18-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,12,12,12:32:20
SPSP-S-5,4,[4][args:3-15],Skill,posttest,INCORRECT,Request,...,[15&15],HINT,False,False,None,3380,12:32:20
SPSP-S-5,3,[3][args:280-7-8],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,True,56,None,12:32:20
SPSP-S-5,3,[3][args:280-7-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,5,5,12:32:20
SPSP-S-5,4,[4][args:1-8],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,False,8,None,12:32:20
SPSP-S-5,4,[4][args:1-8],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,8,None,12:32:20
SPSP-S-5,4,[4][args:1-8],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,16,16,12:32:20
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2 (v: None),True,False,36,None,12:32:20
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,60,None,12:32:20
SPSP-S-5,2,[2][args:360-6-135-9],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,6,4,12:32:20
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,22,None,12:32:20
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2 (v: None),True,False,11,None,12:32:20
SPSP-S-5,2,[2][args:110-5-121-11],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,5,2,12:32:20
SPSP-S-5,5,[5][args:23-16-200],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,True,184,None,12:32:20
SPSP-S-5,5,[5][args:23-16-200],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer (v: None),False,True,8,8,12:32:20
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,True,8,None,12:32:20
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2 (v: None),True,True,8,None,12:32:20
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,11,1,12:32:20
SPSP-S-5,1,[1][args:11-2],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,None,None,12:32:20
SPSP-S-5,1,[1][args:11-2],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,121,None,12:32:20
SPSP-S-5,1,[1][args:11-2],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,False,121,121,12:32:20
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,True,8,None,12:32:20
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2 (v: None),True,True,8,None,12:32:20
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,11,1,12:32:20
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,True,13,None,12:32:20
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,13,None,12:32:20
SPSP-S-5,4,[4][args:1-13],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,True,26,26,12:32:20
SPSP-S-5,1,[1][args:10-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,100,None,12:32:20
SPSP-S-5,1,[1][args:10-2],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,True,001,1,12:32:20
SPSP-S-5,3,[3][args:280-7-8],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,True,56,None,12:32:20
SPSP-S-5,3,[3][args:280-7-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,5,5,12:32:20
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,20,None,12:32:21
SPSP-S-5,3,[3][args:840-2-10],Skill,posttest,INCORRECT,Request,...,[9&9],HINT,False,False,None,42,12:32:21
SPSP-S-5,5,[5][args:5-79-199],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,120,None,12:32:21
SPSP-S-5,5,[5][args:5-79-199],Skill,posttest,INCORRECT,Request,...,[9&9],HINT,False,False,None,24,12:32:21
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,True,13,None,12:32:21
SPSP-S-5,4,[4][args:1-13],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,13,None,12:32:21
SPSP-S-5,4,[4][args:1-13],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,True,26,26,12:32:21
SPSP-S-5,1,[1][args:2-4],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,16,None,12:32:21
SPSP-S-5,1,[1][args:2-4],Skill,posttest,NA,Request,...,{('step_2'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,16,None,12:32:21
SPSP-S-5,1,[1][args:2-4],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,False,61,61,12:32:21
SPSP-S-5,3,[3][args:448-7-8],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,56,None,12:32:21
SPSP-S-5,3,[3][args:448-7-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,8,8,12:32:21
SPSP-S-5,1,[1][args:10-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,100,None,12:32:21
SPSP-S-5,1,[1][args:10-2],Skill,posttest,CORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,True,001,1,12:32:21
SPSP-S-5,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,[15&15],HINT,False,False,None,18,12:32:21
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,True,8,None,12:32:21
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2 (v: None),True,True,8,None,12:32:21
SPSP-S-5,2,[2][args:88-11-48-6],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,11,1,12:32:21
SPSP-S-5,5,[5][args:23-16-200],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,True,184,None,12:32:21
SPSP-S-5,5,[5][args:23-16-200],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer (v: None),False,True,8,8,12:32:21
SPSP-S-5,5,[5][args:23-423-584],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,161,None,12:32:21
SPSP-S-5,5,[5][args:23-423-584],Skill,posttest,INCORRECT,Request,...,[9&9],HINT,False,False,None,7,12:32:21
SPSP-S-5,3,[3][args:693-7-3],Skill,posttest,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,21,None,12:32:21
SPSP-S-5,3,[3][args:693-7-3],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,33,33,12:32:21
