Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-S-5,2,[2][args:504-4-98-14],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,0.007936507936507936,None,12:32:06
SPPP-S-5,2,[2][args:504-4-98-14],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,63504,18,12:32:06
SPPP-S-5,4,[4][args:2-8],Skill,posttest,INCORRECT,Request,...,[11&11],HINT,False,False,None,68,12:32:06
SPPP-S-5,2,[2][args:110-5-121-11],Skill,posttest,INCORRECT,Request,...,[14&14],HINT,False,False,None,2,12:32:06
SPPP-S-5,5,[5][args:13-37-154],Skill,posttest,INCORRECT,Request,...,[13&13],HINT,False,False,None,9,12:32:06
SPPP-S-5,3,[3][args:448-7-8],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,200704,None,12:32:06
SPPP-S-5,3,[3][args:448-7-8],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,8,12:32:06
SPPP-S-5,5,[5][args:23-16-200],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,True,184,None,12:32:06
SPPP-S-5,5,[5][args:23-16-200],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,0.125,8,12:32:06
SPPP-S-5,2,[2][args:360-6-135-9],Skill,posttest,INCORRECT,Request,...,[14&14],HINT,False,False,None,4,12:32:06
