Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.980),False,True,8,8,14:04:59
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,14:06:01
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')&('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_2_concept_2&arg_1_concept_2)->answer,False,True,None,1,14:07:06
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.976),False,True,7,7,14:07:06
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.976),False,True,39,39,14:08:09
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.978),False,True,8,8,14:09:13
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,14:10:19
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')&('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_2_concept_2&arg_1_concept_2)->answer,False,True,None,1,14:11:29
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.974),False,True,7,7,14:11:30
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.974),False,True,39,39,14:12:40
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.976),False,True,8,8,14:13:52
SPPP-F-5,3,[3][args:98-2-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.973),False,True,7,7,14:15:06
SPPP-F-5,2,[2][args:88-11-48-6],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,14:15:06
SPPP-F-5,4,[4][args:2-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.972),False,False,18,18,14:15:06
SPPP-F-5,5,[5][args:23-16-200],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.974),False,True,8,8,14:15:06
SPPP-F-5,5,[5][args:23-16-200],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.997),False,True,8,8,14:15:06
SPPP-F-5,3,[3][args:448-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.971),False,False,8,8,14:15:06
SPPP-F-5,3,[3][args:98-2-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.997),False,True,7,7,14:15:06
SPPP-F-5,2,[2][args:88-11-48-6],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,14:15:06
SPPP-F-5,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.970),False,False,10,42,14:15:06
SPPP-F-5,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,3,14:15:06
SPPP-F-5,4,[4][args:2-6],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.969),False,True,39,39,14:15:06
SPPP-F-5,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,4,14:15:06
SPPP-F-5,2,[2][args:88-11-48-6],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,14:15:06
SPPP-F-5,5,[5][args:18-93-291],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.971),False,False,-74,11,14:15:06
SPPP-F-5,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.968),False,False,230,3380,14:15:06
SPPP-F-5,2,[2][args:216-4-87-29],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,18,14:15:07
SPPP-F-5,4,[4][args:2-6],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.967),False,True,39,39,14:15:07
SPPP-F-5,5,[5][args:23-16-200],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.969),False,True,8,8,14:15:07
SPPP-F-5,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.997),False,False,-23,9,14:15:07
SPPP-F-5,4,[4][args:2-6],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.967),False,True,39,39,14:15:07
SPPP-F-5,3,[3][args:693-7-3],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.966),False,False,3,33,14:15:07
SPPP-F-5,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.968),False,False,-399,7,14:15:07
SPPP-F-5,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.966),False,False,147,20739,14:15:07
SPPP-F-5,3,[3][args:98-2-7],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,7,14:15:07
SPSP-F-5,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_2_concept_2')},Divide(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_4_concept_2&arg_2_concept_2&arg_2_concept_2)->answer,False,True,None,18,14:15:07
SPSP-F-5,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Subtract(Multiply(?.v&?.v)&Add(?.v&?.v)):(arg_2_concept_3&arg_3_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,14:15:10
SPSP-F-5,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer,False,True,None,26,14:15:16
SPSP-F-5,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,14:15:25
SPSP-F-5,2,[2][args:504-4-98-14],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,18,14:15:25
SPSP-F-5,2,[2][args:504-4-98-14],Fact,practice,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer,False,True,None,18,14:15:34
SPSP-F-5,3,[3][args:162-6-3],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,9,14:15:34
SPSP-F-5,3,[3][args:162-6-3],Fact,practice,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,14:15:43
SPSP-F-5,4,[4][args:1-13],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,26,14:15:43
SPSP-F-5,4,[4][args:1-13],Fact,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&?.v):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer,False,True,None,26,14:15:53
SPSP-F-5,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.679),False,True,12,12,14:15:53
SPSP-F-5,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer,False,True,None,18,14:16:11
SPSP-F-5,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,14:16:21
SPSP-F-5,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4')},Add(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->answer,False,True,None,26,14:16:31
SPSP-F-5,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,14:16:41
SPSP-F-5,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.768),False,True,18,18,14:16:41
SPSP-F-5,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.770),False,True,9,9,14:16:50
SPSP-F-5,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.649),False,True,26,26,14:16:59
SPSP-F-5,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.989),False,True,12,12,14:17:09
SPSP-F-5,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer,False,True,None,18,14:17:28
SPSP-F-5,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,14:17:37
SPSP-F-5,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_2_concept_4')},Add(Multiply(?.v&?.v)&?.v):(arg_1_concept_4&arg_2_concept_4&arg_2_concept_4)->answer,False,True,None,26,14:17:47
SPSP-F-5,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,14:17:57
SPSP-F-5,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.981),False,True,18,18,14:17:57
SPSP-F-5,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.980),False,True,9,9,14:18:07
SPSP-F-5,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.989),False,True,26,26,14:18:16
SPSP-F-5,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.984),False,True,12,12,14:18:26
SPSP-F-5,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer,False,True,None,18,14:18:45
SPSP-F-5,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,14:18:55
SPSP-F-5,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer,False,True,None,26,14:19:04
SPSP-F-5,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,14:19:17
SPSP-F-5,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.966),False,True,18,18,14:19:17
SPSP-F-5,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.965),False,True,9,9,14:19:30
SPSP-F-5,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.984),False,True,26,26,14:19:43
SPSP-F-5,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.979),False,True,12,12,14:19:56
SPSP-F-5,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer,False,True,None,18,14:20:21
SPSP-F-5,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,9,14:20:34
SPSP-F-5,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_2_concept_4')},Multiply(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_4&arg_1_concept_4&arg_2_concept_4&arg_2_concept_4)->answer,False,True,None,26,14:20:47
SPSP-F-5,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,14:21:03
SPSP-F-5,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.953),False,True,18,18,14:21:03
SPSP-F-5,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.952),False,True,9,9,14:21:19
SPSP-F-5,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.979),False,True,26,26,14:21:38
SPSP-F-5,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.976),False,True,12,12,14:21:55
SPSP-F-5,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,12,12,14:22:16
SPSP-F-5,5,[5][args:5-79-199],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,24,24,14:22:16
SPSP-F-5,2,[2][args:504-4-98-14],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.945),False,True,18,18,14:22:17
SPSP-F-5,5,[5][args:13-37-154],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.974),False,False,9,9,14:22:17
SPSP-F-5,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.942),False,True,9,9,14:22:17
SPSP-F-5,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,9,9,14:22:17
SPSP-F-5,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,False,15,8,14:22:17
SPSP-F-5,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.938),False,False,27,3,14:22:17
SPSP-F-5,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.936),False,False,12,42,14:22:17
SPSP-F-5,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.975),False,False,51,20739,14:22:17
SPSP-F-5,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.934),False,False,16,2,14:22:17
SPSP-F-5,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')&('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: 0.932),False,True,9,9,14:22:17
SPSP-F-5,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.973),False,True,26,26,14:22:17
SPSP-F-5,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&Multiply(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.997),False,False,50,3380,14:22:17
